event15  attr1,event15  attr0,probability
31,87,0.014290949065591679
31,88,0.011359472334188306
31,89,0.017955294979845892
31,90,0.014290949065591679
31,91,0.013924514474166245
31,92,0.012825210699889997
31,93,0.0021986075485527553
31,94,0.016489556614144227
31,95,0.016123122022718813
31,96,0.016855991205569652
31,97,0.009893733968486609
31,98,0.009893733968486609
31,99,0.00842799560278492
32,-1,0.0
32,0,0.003421309872922918
32,1,0.0
32,2,0.0
32,3,0.0004887585532748936
32,4,0.0
32,5,0.0004887585532748936
32,6,0.0024437927663735785
32,7,0.0
32,8,0.001303356142066014
32,9,0.0
32,10,0.0
32,11,0.001303356142066014
32,12,0.0009775171065495654
32,13,0.0
32,14,0.00016291951775844558
32,15,0.0
32,16,0.5570218312153671
32,17,0.0006516780710331168
32,18,0.0
32,19,0.001303356142066014
32,20,0.0006516780710331168
32,21,0.0008145975887913412
32,22,0.0016291951775824604
32,23,0.0
32,24,0.001303356142066014
32,25,0.0004887585532748936
32,26,0.0
32,27,0.0006516780710331168
32,28,0.0003258390355166697
32,29,0.0008145975887913412
32,30,0.001303356142066014
32,31,0.001303356142066014
32,32,0.00016291951775844558
32,33,0.007983056370153185
32,34,0.007983056370153185
32,35,0.00537634408602161
32,36,0.007983056370153185
32,37,0.007820136852394962
32,38,0.005702183121538056
32,39,0.004887585532746934
32,40,0.010426849136526542
32,41,0.009775171065493648
32,42,0.006353861192570949
32,43,0.005702183121538056
32,44,0.0019550342130989088
32,45,0.007005539263603849
32,46,0.004724666014988711
32,47,0.008960573476702535
32,48,0.00537634408602161
32,49,0.007494297816878525
32,50,0.004724666014988711
32,51,0.004398826979472261
32,52,0.009286412512218973
32,53,0.004398826979472261
32,54,0.0061909416748127215
32,55,0.005213424568263381
32,56,0.005702183121538056
32,57,0.007168458781362078
32,58,0.007983056370153185
32,59,0.004235907461714044
32,60,0.007168458781362078
32,61,0.010426849136526542
32,62,0.004724666014988711
32,63,0.0055392636037798326
32,64,0.002606712284131802
32,65,0.004887585532746934
32,66,0.008308895405669632
32,67,0.0061909416748127215
32,68,0.0055392636037798326
32,69,0.004887585532746934
32,70,0.006679700228087399
32,71,0.00537634408602161
32,72,0.004072987943955822
32,73,0.004724666014988711
32,74,0.003421309872922918
32,75,0.006842619745845626
32,76,0.0055392636037798326
32,77,0.008308895405669632
32,78,0.0008145975887913412
32,79,0.007331378299120298
32,80,0.003095470837406476
32,81,0.00537634408602161
32,82,0.008308895405669632
32,83,0.003747148908439366
32,84,0.007168458781362078
32,85,0.011078527207559445
32,86,0.007494297816878525
32,87,0.007168458781362078
32,88,0.006353861192570949
32,89,0.008308895405669632
32,90,0.003258390355164696
32,91,0.004724666014988711
32,92,0.008960573476702535
32,93,0.00505050505050516
32,94,0.00505050505050516
32,95,0.00863473444118608
32,96,0.006028022157054506
32,97,0.008145975887911409
32,98,0.008960573476702535
32,99,0.005865102639296279
33,-1,0.0
33,0,0.0003821169277801143
33,1,0.003056935422239361
33,2,0.0019105846388996852
33,3,0.003056935422239361
33,4,0.0015284677111197912
33,5,0.0
33,6,0.0
33,7,0.0007642338555600068
33,8,0.0026748184944594684
33,9,0.0007642338555600068
33,10,0.0
33,11,0.0007642338555600068
33,12,0.0011463507833398981
33,13,0.0
33,14,0.009170806266717632
33,15,0.0
33,16,0.0
33,17,0.003056935422239361
33,18,0.0011463507833398981
33,19,0.0
33,20,0.0
33,21,0.003056935422239361
33,22,0.0
33,23,0.004967520061138819
33,24,0.003056935422239361
33,25,0.0
33,26,0.0015284677111197912
33,27,0.0003821169277801143
33,28,0.0
33,29,0.0
33,30,0.0
33,31,0.0011463507833398981
33,32,0.0034390523500192546
33,33,0.0015284677111197912
33,34,0.015284677111195905
33,35,0.01872372946121495
33,36,0.006878104700038276
33,37,0.014520443255636128
33,38,0.015666794038975793
33,39,0.013374092472296444
33,40,0.013756209400076356
33,41,0.03056935422239159
33,42,0.02292701566679373
33,43,0.019487963316774735
33,44,0.013756209400076356
33,45,0.010317157050057315
33,46,0.024837600305693236
33,47,0.014902560183416005
33,48,0.003056935422239361
33,49,0.020252197172334528
33,50,0.014138326327856228
33,51,0.016048910966755692
33,52,0.02751241880015244
33,53,0.020252197172334528
33,54,0.0007642338555600068
33,55,0.00611387084447849
33,56,0.010317157050057315
33,57,0.010317157050057315
33,58,0.028276652655712237
33,59,0.011081390905617085
33,60,0.012991975544516551
33,61,0.02216278181123399
33,62,0.011081390905617085
33,63,0.010317157050057315
33,64,0.025983951089032876
33,65,0.020252197172334528
33,66,0.0019105846388996852
33,67,0.01681314482231549
33,68,0.006878104700038276
33,69,0.020252197172334528
33,70,0.01872372946121495
33,71,0.006878104700038276
33,72,0.005349636988918716
33,73,0.011845624761176893
33,74,0.015666794038975793
33,75,0.019487963316774735
33,76,0.006878104700038276
33,77,0.008406572411157854
33,78,0.021398547955674196
33,79,0.0026748184944594684
33,80,0.012991975544516551
33,81,0.02751241880015244
33,82,0.019105846388994843
33,83,0.011463507833396997
33,84,0.019870080244554614
33,85,0.01069927397783721
33,86,0.009170806266717632
33,87,0.019487963316774735
33,88,0.021016431027894286
33,89,0.011845624761176893
33,90,0.00611387084447849
33,91,0.010317157050057315
33,92,0.017577378677875267
33,93,0.006878104700038276
33,94,0.014902560183416005
33,95,0.019487963316774735
33,96,0.010317157050057315
33,97,0.019870080244554614
33,98,0.003821169277799142
33,99,0.009935040122277418
34,-1,0.0
34,0,0.0012217470983508338
34,1,0.0
34,2,0.0
34,3,0.0
34,4,0.0012217470983508338
34,5,0.0
34,6,0.00030543677458787547
34,7,0.00015271838729404849
34,8,0.001527183872938488
34,9,0.00015271838729404849
34,10,0.0006108735491755279
34,11,0.0007635919364693537
34,12,0.002901649358582924
34,13,0.0006108735491755279
34,14,0.0
34,15,0.0025962125839952693
34,16,0.001527183872938488
34,17,0.5548259010384716
34,18,0.001985339034819965
34,19,0.0009163103237631803
34,20,0.0010690287110570074
34,21,0.0012217470983508338
34,22,0.0
34,23,0.0
34,24,0.0
34,25,0.0
34,26,0.00045815516188170186
34,27,0.001679902260232313
34,28,0.0012217470983508338
34,29,0.0010690287110570074
34,30,0.0
34,31,0.001832620647526142
34,32,0.0
34,33,0.002901649358582924
34,34,0.0
34,35,0.005803298717165626
34,36,0.006261453879047113
34,37,0.004581551618815018
34,38,0.008857666463042145
34,39,0.00809407452657303
34,40,0.00946854001221747
34,41,0.0036652412950520553
34,42,0.006261453879047113
34,43,0.006414172266340942
34,44,0.0054978619425779685
34,45,0.0050397067806964915
34,46,0.003970678069639714
34,47,0.0025962125839952693
34,48,0.006261453879047113
34,49,0.0056505803298718075
34,50,0.0114538790470372
34,51,0.005345143555284153
34,52,0.005803298717165626
34,53,0.001985339034819965
34,54,0.00946854001221747
34,55,0.007941356139279194
34,56,0.0038179596823458843
34,57,0.009010384850335977
34,58,0.0036652412950520553
34,59,0.0054978619425779685
34,60,0.005956017104459458
34,61,0.0114538790470372
34,62,0.007635919364691547
34,63,0.0027489309712890996
34,64,0.003207086133170576
34,65,0.007788637751985374
34,66,0.008857666463042145
34,67,0.0102321319486866
34,68,0.010384850335980413
34,69,0.007635919364691547
34,70,0.0050397067806964915
34,71,0.005956017104459458
34,72,0.0054978619425779685
34,73,0.004734270006108838
34,74,0.006414172266340942
34,75,0.0054978619425779685
34,76,0.006872327428222411
34,77,0.007941356139279194
34,78,0.010537568723274259
34,79,0.004276114844227364
34,80,0.003970678069639714
34,81,0.006108735491753287
34,82,0.003970678069639714
34,83,0.003970678069639714
34,84,0.009621258399511294
34,85,0.009926695174098946
34,86,0.004734270006108838
34,87,0.010384850335980413
34,88,0.0025962125839952693
34,89,0.008399511301160687
34,90,0.005345143555284153
34,91,0.008399511301160687
34,92,0.009010384850335977
34,93,0.004734270006108838
34,94,0.007941356139279194
34,95,0.007635919364691547
34,96,0.005345143555284153
34,97,0.00351252290775823
34,98,0.004123396456933536
34,99,0.006414172266340942
35,-1,0.0
35,0,0.0011976047904193577
35,1,0.0015968063872257349
35,2,0.0
35,3,0.009181636726546918
35,4,0.0011976047904193577
35,5,0.002794411177644874
35,6,0.0
35,7,0.001996007984032115
35,8,0.0003992015968066002
35,9,0.0035928143712576272
35,10,0.0
35,11,0.0
35,12,0.0007984031936129796
35,13,0.0023952095808384894
35,14,0.0
35,15,0.006387225548902274
35,16,0.0051896207584831355
35,17,0.0
35,18,0.0
35,19,0.0035928143712576272
35,20,0.0
35,21,0.0051896207584831355
35,22,0.0023952095808384894
35,23,0.0
35,24,0.0
35,25,0.0
35,26,0.0003992015968066002
35,27,0.002794411177644874
35,28,0.0011976047904193577
35,29,0.0031936127744512533
35,30,0.0015968063872257349
35,31,0.0
35,32,0.0023952095808384894
35,33,0.0007984031936129796
35,34,0.0011976047904193577
35,35,0.0
35,36,0.027944111776446727
35,37,0.008782435129740541
35,38,0.011576846307385194
35,39,0.015968063872255366
35,40,0.013572854291417092
35,41,0.028742514970059474
35,42,0.009980039920159695
35,43,0.015968063872255366
35,44,0.0031936127744512533
35,45,0.01556886227544898
35,46,0.017165668662674473
35,47,0.01676646706586813
35,48,0.012375249500997955
35,49,0.008383233532934159
35,50,0.020359281437125516
35,51,0.013173652694610695
35,52,0.01397205588822347
35,53,0.023952095808382923
35,54,0.009181636726546918
35,55,0.012774451097804326
35,56,0.022355289421157405
35,57,0.026347305389221212
35,58,0.016367265469061743
35,59,0.009580838323353293
35,60,0.008383233532934159
35,61,0.019960079840319136
35,62,0.01836327345309365
35,63,0.013173652694610695
35,64,0.015968063872255366
35,65,0.02435129740518931
35,66,0.017165668662674473
35,67,0.01197604790419157
35,68,0.017165668662674473
35,69,0.01397205588822347
35,70,0.021157684630738274
35,71,0.011177644710578832
35,72,0.0003992015968066002
35,73,0.013173652694610695
35,74,0.022754491017963795
35,75,0.021556886227544644
35,76,0.006387225548902274
35,77,0.01477045908183623
35,78,0.008383233532934159
35,79,0.007185628742515033
35,80,0.026746506986027572
35,81,0.027145708582833963
35,82,0.01796407185628727
35,83,0.017564870259480864
35,84,0.008782435129740541
35,85,0.009181636726546918
35,86,0.015968063872255366
35,87,0.003992015968064007
35,88,0.027145708582833963
35,89,0.006387225548902274
35,90,0.01556886227544898
35,91,0.017165668662674473
35,92,0.00798403193612778
35,93,0.01876247504990001
35,94,0.0059880239520958955
35,95,0.009181636726546918
35,96,0.0003992015968066002
35,97,0.01876247504990001
35,98,0.01836327345309365
35,99,0.003992015968064007
36,-1,0.0
36,0,0.0
36,1,0.0035479865176513757
36,2,0.0003547986517653377
36,3,0.0012417952811781268
36,4,0.0012417952811781268
36,5,0.0003547986517653377
36,6,0.0
36,7,0.0023061912364734684
36,8,0.0
36,9,0.0
36,10,0.0
36,11,0.002838389214121143
36,12,0.0014191946070606848
36,13,0.0014191946070606848
36,14,0.0012417952811781268
36,15,0.0
36,16,0.0
36,17,0.0
36,18,0.5442611318076871
36,19,0.0007095973035304521
36,20,0.0014191946070606848
36,21,0.0
36,22,0.0
36,23,0.0
36,24,0.0
36,25,0.0023061912364734684
36,26,0.0
36,27,0.0015965939329432403
36,28,0.0014191946070606848
36,29,0.0008869966294130105
36,30,0.0012417952811781268
36,31,0.00017739932588277938
36,32,0.0
36,33,0.0008869966294130105
36,34,0.0
36,35,0.0008869966294130105
36,36,0.0
36,37,0.009224764945893209
36,38,0.0024835905623560276
36,39,0.007450771687067648
36,40,0.008869966294128099
36,41,0.00833776831648043
36,42,0.009047365620010657
36,43,0.004434983147064168
36,44,0.004612382472946723
36,45,0.01011176157530601
36,46,0.004257583821181601
36,47,0.007273372361185086
36,48,0.008160368990597881
36,49,0.006741174383537406
36,50,0.006031577080007184
36,51,0.0053219797764769506
36,52,0.00833776831648043
36,53,0.0019513925847083583
36,54,0.006918573709419969
36,55,0.0014191946070606848
36,56,0.006918573709419969
36,57,0.007450771687067648
36,58,0.004257583821181601
36,59,0.006031577080007184
36,60,0.0053219797764769506
36,61,0.003902785169416488
36,62,0.0065637750576548574
36,63,0.008515167642362995
36,64,0.007450771687067648
36,65,0.011353556856483907
36,66,0.011353556856483907
36,67,0.006386375731772298
36,68,0.007095973035302531
36,69,0.005144580450594393
36,70,0.009579563597658346
36,71,0.0062089764058897426
36,72,0.010998758204718798
36,73,0.01312755011530947
36,74,0.006918573709419969
36,75,0.011708355508249035
36,76,0.008160368990597881
36,77,0.004612382472946723
36,78,0.012772751463544374
36,79,0.00337058719176882
36,80,0.003902785169416488
36,81,0.0035479865176513757
36,82,0.0023061912364734684
36,83,0.0014191946070606848
36,84,0.0035479865176513757
36,85,0.007450771687067648
36,86,0.007982969664715322
36,87,0.006741174383537406
36,88,0.009402164271775775
36,89,0.004612382472946723
36,90,0.0019513925847083583
36,91,0.004612382472946723
36,92,0.008515167642362995
36,93,0.004789781798829274
36,94,0.004967181124711843
36,95,0.00833776831648043
36,96,0.011176157530601354
36,97,0.004434983147064168
36,98,0.007982969664715322
36,99,0.014369345396487397
37,-1,0.0
37,0,0.0030097817908203194
37,1,0.0011286681715577576
37,2,0.0011286681715577576
37,3,0.0030097817908203194
37,4,0.0030097817908203194
37,5,0.006772009029345445
37,6,0.0030097817908203194
37,7,0.0
37,8,0.0
37,9,0.004138449962377856
37,10,0.0018811136192627845
37,11,0.0
37,12,0.003386004514672833
37,13,0.0
37,14,0.002257336343115298
37,15,0.002257336343115298
37,16,0.004138449962377856
37,17,0.0003762227238527341
37,18,0.002257336343115298
37,19,0.0015048908954102705
37,20,0.0
37,21,0.0
37,22,0.0003762227238527341
37,23,0.0030097817908203194
37,24,0.0030097817908203194
37,25,0.0
37,26,0.003386004514672833
37,27,0.0018811136192627845
37,28,0.002257336343115298
37,29,0.0
37,30,0.0011286681715577576
37,31,0.0
37,32,0.0015048908954102705
37,33,0.0026335590669678073
37,34,0.005643340857787906
37,35,0.0
37,36,0.0
37,37,0.0026335590669678073
37,38,0.023325808878856005
37,39,0.025959367945823552
37,40,0.013544018058690668
37,41,0.01843491346877333
37,42,0.024830699774266014
37,43,0.012791572610985623
37,44,0.01128668171557559
37,45,0.026335590669676116
37,46,0.024078254326561008
37,47,0.02708803611738113
37,48,0.01956358164033088
37,49,0.013920240782543163
37,50,0.03009781790820123
37,51,0.009781790820165531
37,52,0.012039127163280613
37,53,0.009405568096313028
37,54,0.01128668171557559
37,55,0.021820917983445938
37,56,0.017306245297215778
37,57,0.013920240782543163
37,58,0.0150489089541007
37,59,0.009781790820165531
37,60,0.020316027088035888
37,61,0.0150489089541007
37,62,0.0150489089541007
37,63,0.020316027088035888
37,64,0.012415349887133139
37,65,0.014296463506395705
37,66,0.014672686230248207
37,67,0.006395786305492934
37,68,0.006772009029345445
37,69,0.00714823175319795
37,70,0.021820917983445938
37,71,0.00714823175319795
37,72,0.006395786305492934
37,73,0.016177577125658264
37,74,0.012039127163280613
37,75,0.0150489089541007
37,76,0.012791572610985623
37,77,0.010534236267870565
37,78,0.0
37,79,0.011662904439428107
37,80,0.008653122648608
37,81,0.004890895410082885
37,82,0.0030097817908203194
37,83,0.02708803611738113
37,84,0.01881113619262583
37,85,0.010158013544018048
37,86,0.015425131677953206
37,87,0.015425131677953206
37,88,0.012791572610985623
37,89,0.004514672686230365
37,90,0.021820917983445938
37,91,0.01956358164033088
37,92,0.008653122648608
37,93,0.00827689992475549
37,94,0.016177577125658264
37,95,0.0176824680210683
37,96,0.019939804364183383
37,97,0.015425131677953206
37,98,0.026335590669676116
37,99,0.016930022573363263
38,-1,0.0
38,0,0.0
38,1,0.0
38,2,0.0013129821106189344
38,3,0.0
38,4,0.0
38,5,0.0
38,6,0.0024618414574103086
38,7,0.0001641227638275609
38,8,0.0
38,9,0.0013129821106189344
38,10,0.0013129821106189344
38,11,0.0004923682914822397
38,12,0.001477104874446274
38,13,0.0
38,14,0.0011488593467915975
38,15,0.0021335959297556282
38,16,0.0
38,17,0.0
38,18,0.0
38,19,0.5818151977679173
38,20,0.0001641227638275609
38,21,0.001641227638273614
38,22,0.0
38,23,0.0
38,24,0.0018053504021009546
38,25,0.0004923682914822397
38,26,0.0013129821106189344
38,27,0.0
38,28,0.0026259642212376473
38,29,0.0
38,30,0.0
38,31,0.0
38,32,0.0
38,33,0.0
38,34,0.000820613819136918
38,35,0.000820613819136918
38,36,0.000820613819136918
38,37,0.0026259642212376473
38,38,0.0004923682914822397
38,39,0.007877892663712506
38,40,0.006729033316921128
38,41,0.009354997538158554
38,42,0.008206138191367176
38,43,0.004595437387165715
38,44,0.006236665025439104
38,45,0.004103069095683698
38,46,0.005416051206302407
38,47,0.006729033316921128
38,48,0.0013129821106189344
38,49,0.005087805678647737
38,50,0.006072542261611773
38,51,0.008698506482849195
38,52,0.006400787789266448
38,53,0.005087805678647737
38,54,0.0052519284424750725
38,55,0.0022977186935829686
38,56,0.004103069095683698
38,57,0.005416051206302407
38,58,0.005744296733957095
38,59,0.0075496471360578295
38,60,0.006072542261611773
38,61,0.00738552437223049
38,62,0.006564910553093791
38,63,0.0068931560807484705
38,64,0.005087805678647737
38,65,0.004923682914820394
38,66,0.0075496471360578295
38,67,0.005744296733957095
38,68,0.004923682914820394
38,69,0.00738552437223049
38,70,0.004103069095683698
38,71,0.004923682914820394
38,72,0.011980961759395989
38,73,0.005416051206302407
38,74,0.008042015427539836
38,75,0.010339734121122589
38,76,0.011324470704086627
38,77,0.007877892663712506
38,78,0.003610700804201681
38,79,0.0075496471360578295
38,80,0.006236665025439104
38,81,0.006564910553093791
38,82,0.005580173970129755
38,83,0.006236665025439104
38,84,0.010667979648777264
38,85,0.0034465780403743398
38,86,0.0052519284424750725
38,87,0.0075496471360578295
38,88,0.01099622517643194
38,89,0.0052519284424750725
